time,f1_Hz,f2_Hz,f3_Hz,width1_Hz,width2_Hz,width3_Hz,amp1,amp2,amp3,quality_flag
2016-02-09 10:00:00+00:00,7.846913219057946,14.357775501065102,20.58410754735606,0.6071112847295412,1.2383192513682495,1.4560459569739574,0.584304977401616,0.1580791088459309,0.4357304093783252,1
2016-02-09 10:10:00+00:00,7.94000181584435,14.309395054838426,20.975973704397667,0.6943425001549844,0.5239421700603774,1.7552772796966876,1.1829929629326097,0.19800216268579107,0.004966900677120356,1
2016-02-09 10:20:00+00:00,7.861012250511516,14.294245292249588,20.872607457864632,1.025231845442387,0.9406760848236252,0.5537059792350095,1.026738071376992,0.5673349895417261,0.39926826617909816,1
2016-02-09 10:30:00+00:00,7.792182396089582,14.5362722444285,20.79517866243718,0.3860385450453652,0.6321194236446309,1.5145069071672215,1.2264420473079678,0.11243279629539321,0.3785514232454526,1
2016-02-09 10:40:00+00:00,7.755815479951907,14.39121317265496,20.790315654455537,1.0837346464897288,1.2739609126518383,0.8074586579165075,0.9965521714409931,0.4249485119438057,0.4078026946889383,1
2016-02-09 10:50:00+00:00,7.804399055422264,14.405479497742796,20.95887734661372,0.5071491215980124,1.1029922443305016,1.3778410212698915,1.2198143537816086,0.38230490208981943,0.1661372523722231,1
2016-02-09 11:00:00+00:00,7.75102294115575,14.282964117941809,20.848368815118217,0.6601459065636088,0.5596892369791397,1.1024756036312415,1.1594278926995565,0.4941741761402049,0.4037699589228416,1
2016-02-09 11:10:00+00:00,7.835233554301455,14.328988005304112,20.900580850975857,0.8564824693851745,0.6872733651460541,0.9245188344798869,0.9458616104488196,0.4060379710878086,0.5397170070745426,1
2016-02-09 11:20:00+00:00,7.786100618554232,14.25052589079535,20.69939924374393,0.9206279701260361,1.0041743865017028,1.6695909786543024,1.1674780196527432,0.4777737570622766,0.28612182297213146,1
2016-02-09 11:30:00+00:00,7.711540778150954,14.39524880239701,20.515222684001337,0.8595980053574978,0.3078946383165061,0.5290292798955969,1.4273112695858903,0.38304783270992726,0.32674048774613484,1
2016-02-09 11:40:00+00:00,7.931301979174856,14.288378003883539,20.895652134850067,0.8094530769006796,0.6699604972711506,1.9251577374806375,0.46403647817890215,0.31136388801805714,0.15863082530130487,1
2016-02-09 11:50:00+00:00,7.7909023777656,14.327993295242152,20.96704168333427,0.7127910012344144,0.7528083438421953,1.4524658716948506,0.3912416190239897,0.460088416418247,0.22240078231634833,1
2016-02-09 12:00:00+00:00,7.7290907722823485,14.320262698344107,20.76775474788256,1.1122581521241806,1.3854515138315169,1.267638708216965,1.3894961427752046,0.5766356859655534,0.2717195583453897,1
2016-02-09 12:10:00+00:00,7.816906521547073,14.298490690448064,20.934139074793347,0.9545912742292052,0.8269994633487003,1.1405632118852576,1.2698425755454528,0.5945068867806537,0.16768583191160571,1
2016-02-09 12:20:00+00:00,7.835662836874305,14.652935249519173,20.750231072238705,1.03512097989202,1.1978137040863777,1.051758906044871,1.428882965797103,0.5270490802141181,0.19297866432969668,1
2016-02-09 12:30:00+00:00,7.6903022809675745,14.220041517083613,20.786447242722925,0.7157285400522838,0.8581183453365913,1.3873988207569554,0.9675122267616252,0.6912769810115386,0.25792095566153295,1
2016-02-09 12:40:00+00:00,7.856378911151831,14.218635369673333,21.06245814122882,0.33435761966454103,1.223362660049788,0.6424992583740025,1.5261177223504623,0.5128646235407209,0.35620764833475294,1
2016-02-09 12:50:00+00:00,7.745903263778311,14.382699646732547,20.755410955020597,1.0040060641732607,0.5343362481340381,-0.029270919186476174,1.867994407407898,0.6234047535934251,0.15733931432043163,1
2016-02-09 13:00:00+00:00,7.9663885571340805,14.22767798438979,20.746102975522536,0.8712867133758426,0.7830180353173446,1.2342811061893693,1.3459173583384485,0.460395635167062,0.29500942629653104,1
2016-02-09 13:10:00+00:00,7.871255403962965,14.26382324824153,20.517745997487484,0.8365722603865459,0.9672046761746703,0.9016412156554464,1.1745207015084183,0.5685743687821221,0.1418705985871716,1
2016-02-09 13:20:00+00:00,7.797181114026377,14.168120534800678,20.901314391020207,0.6865250332986959,1.0533510946845757,0.8335880505517219,1.2203445829128405,0.7938868098312848,0.2947497836393499,1
2016-02-09 13:30:00+00:00,7.7693967893900435,14.357179289730697,20.69089447067623,0.7303762826581791,1.0971360372647125,0.569755679422492,1.0505598946382215,0.5266716117704437,0.44086813626946986,1
2016-02-09 13:40:00+00:00,7.820452742782452,14.358410905001168,20.81902925807092,0.6801900501786636,1.0578117778457938,1.6816906594177043,1.0964786500198336,0.6795863121558943,0.32686932359061993,1
2016-02-09 13:50:00+00:00,7.877716515299118,14.259790434342536,20.749272837297234,0.8090335661232214,1.151785842920692,1.928245370096679,1.1346222219289521,0.5015081089703467,0.4218164724403156,1
2016-02-09 14:00:00+00:00,7.826500262109051,14.383111212229474,20.729252124838922,0.572864505754368,0.9965200438291574,1.179309382606171,1.6817667041695814,0.311884552688387,0.3026641211545396,1
2016-02-09 14:10:00+00:00,7.811017349162107,14.074084738886157,20.77806383547957,0.9525221760997589,1.0522138843191609,1.1377378761524088,0.7717902873874019,0.5237187299614758,0.3364792707046938,1
2016-02-09 14:20:00+00:00,7.832913941231678,14.211971173800057,20.78920826831231,1.2073258174043375,0.6960390801325127,1.3692577225827611,0.933253274248356,0.580149941502086,0.2155934033717466,1
2016-02-09 14:30:00+00:00,7.779794140956516,14.276137725370303,20.971372190167994,0.6804694808885482,0.5145809990240727,1.3453560835463403,1.0008978015921464,0.6273897926476155,0.36997675145816505,1
2016-02-09 14:40:00+00:00,7.80050945427651,14.155611257007985,21.022628369974925,0.48144188455461,0.6646425558380448,0.9919144826427657,1.1881361380829054,0.3978029669186721,0.2374068714890058,1
2016-02-09 14:50:00+00:00,7.660970395346548,14.086198267382418,20.891852838999203,0.7795969904450986,0.4938977106687886,1.6851861754314954,1.073744715555852,1.0649270114508762,0.17793406501451542,1
2016-02-09 15:00:00+00:00,7.905604784497252,14.25886418409521,20.98464131414764,0.863044667312221,1.067331327973207,1.652942669588199,0.6139132152299986,0.661961932184083,0.2954049885880709,1
2016-02-09 15:10:00+00:00,7.851488672444647,14.378871600136991,20.921706396524304,0.8906507788610188,1.2817276723979751,1.4971634966523075,1.0221498239051234,0.688486030487955,0.14942205182405371,1
2016-02-09 15:20:00+00:00,7.765592039759318,14.449229718865498,20.867467332591197,1.1205020971971391,0.7156405779048098,1.9112475645410392,0.9684713921678724,0.6319422667633411,0.36346911268650633,1
2016-02-09 15:30:00+00:00,7.979256670721158,14.229500112079487,21.011252761114577,0.9631605880298801,1.3025518151820337,1.5097144470378416,0.9974289497117589,0.3739128139521354,0.49332012036022777,1
2016-02-09 15:40:00+00:00,7.83421446676976,14.38296930041736,20.596431932492504,0.43768361930918576,1.1355377753867586,0.9375185897205874,1.2520000315929303,0.43722361220810224,0.27164481453418887,1
2016-02-09 15:50:00+00:00,7.744263042173495,14.371188333128545,20.6897718168082,0.5528053135672636,0.833875367552988,1.2316269052350315,1.358755788748535,0.5844109052353986,0.2762347898553023,1
2016-02-09 16:00:00+00:00,7.895601185361848,14.440867634880833,20.66906063127805,0.8811307569071527,0.8951832029819503,1.5759736890840075,0.7480974692596272,0.2232131615798727,0.3502120772479394,1
2016-02-09 16:10:00+00:00,7.858820165484811,14.252454880539666,20.746759527678112,0.7091693731047327,1.3346441292361098,0.7793822822654051,1.5786065401089662,0.42880684488943627,0.35945574995191065,1
2016-02-09 16:20:00+00:00,7.858463432731894,14.078512965440183,20.89464218078514,1.1030254118470983,0.30288024650811907,1.090885758993103,0.550967642223017,0.4243586740424572,0.3129813851921721,1
2016-02-09 16:30:00+00:00,7.7927640642781775,14.30262288094965,20.624298960221328,0.6125734626218264,1.3334258573840883,0.566729105163896,0.7867155022537194,0.5909305365360236,0.1378221125078815,1
2016-02-09 16:40:00+00:00,7.862798533299608,14.172425455832332,20.866809995519773,0.992141990622014,1.268806167115977,2.004615262446454,0.9334065229269308,0.3510037309626094,0.4206286592590163,1
2016-02-09 16:50:00+00:00,7.805759576772243,14.207153005284974,20.703175216235607,0.6701319635346634,0.8232319426463405,1.3628933466298099,1.21117971485211,0.8015897236013383,0.4075848816605414,1
2016-02-09 17:00:00+00:00,7.87112402708468,14.25773321313866,20.739037861731113,0.8524386376394113,0.9721435983708933,1.4385375985136477,0.4812496449518907,0.9837968178969297,0.17785690805006782,1
2016-02-09 17:10:00+00:00,7.674208822961233,14.253127231330543,20.821042054376807,0.6344148279236841,1.48803456645257,0.5965962549394195,1.6646620423477128,0.5649826746127086,0.020137746331168327,1
2016-02-09 17:20:00+00:00,7.791857445231552,14.310717981562538,21.043068485637466,0.9117719155349493,0.6070347098988303,1.6448031507521175,0.4609706587916971,0.6865979448973898,0.5723465810869393,1
2016-02-09 17:30:00+00:00,7.964310011183976,14.378055351589547,20.683950260153434,1.014542261040433,0.9453878612633022,1.3244195145088378,1.4649811864995206,0.5744523924887106,0.22737202508314047,1
2016-02-09 17:40:00+00:00,7.765149875590665,14.249507539703494,20.77872898689833,0.8505990427205767,1.194170008572826,0.48064189145223435,0.8757133582257528,0.41893014228611586,0.1589236467602748,1
2016-02-09 17:50:00+00:00,7.778193299868098,14.341092283225402,20.628969608789447,1.1818265074770422,1.0629118947135123,1.3827071852361248,1.0283579444881612,0.35934874547326245,0.00955577584575612,1
2016-02-09 18:00:00+00:00,7.790655992493342,14.295372871873852,20.682391407176937,0.6559127564153444,1.0156166587416733,0.8088698552001761,0.3336323286059849,0.5514150514527985,0.24920623965401173,1
2016-02-09 18:10:00+00:00,7.7293083959597775,14.40585425492322,20.627582315550864,0.8195937092601213,1.5450304606628746,1.2226110076704053,1.2228264403607925,0.39879158427867223,0.35514093042702344,1
2016-02-09 18:20:00+00:00,7.6498378562705875,14.270977477570247,20.827421035490264,0.9691698801861632,0.6675453509922211,1.501106161500168,0.9537215082056076,0.6520121415747773,0.4916603727874994,1
2016-02-09 18:30:00+00:00,7.808068261045485,14.284164427624992,20.854539048103955,0.6100444291693223,0.6809929695593371,1.277965404813562,1.3519388075539776,0.40352783612050963,0.26207623688876835,1
2016-02-09 18:40:00+00:00,7.837406169044948,14.248748196073254,20.89385921994766,0.8124575160091763,0.24608879766528113,0.46234746759004275,0.5826508937518393,0.5330761007037,0.11815354062072814,1
2016-02-09 18:50:00+00:00,7.8223665900061015,14.27426044793748,20.67783294006587,0.9328079779830369,0.6764004456743498,1.3058050821176432,1.4289599647211693,0.3713999480554412,0.34332307843416676,1
2016-02-09 19:00:00+00:00,7.815013565660504,14.199779006183885,20.867169762269594,0.9858399720315326,0.8004760336243198,1.5408942188202506,0.4851291626211569,0.3611786730892377,0.329073193346831,1
2016-02-09 19:10:00+00:00,7.830091172894654,14.187966360929792,20.808060335761947,1.0283686481368524,1.0959584716642725,1.11985822893425,1.0758257874715236,0.7166306300580769,0.23016211250984303,1
2016-02-09 19:20:00+00:00,7.90852638006817,14.3870633138611,20.782568351051825,0.6261874263368176,1.2879253560046142,1.4063027069492848,0.5621751595912885,0.4308012906844152,0.2681889304758033,1
2016-02-09 19:30:00+00:00,7.811521528588972,14.164093485824402,20.605172303592468,0.8576516790255069,0.7108235343620943,1.4130335715536966,1.5882144073174809,0.43911561025539353,0.315404103973717,1
2016-02-09 19:40:00+00:00,7.780895662581173,14.25590230983633,20.814546542134195,0.5370177877088234,0.9571978055812154,0.39150842324388013,1.285231675490071,0.40301651969680113,0.3806005368402589,1
2016-02-09 19:50:00+00:00,7.804404028465271,14.416168741219105,20.81949273933807,0.6551251577264585,1.4187778576838068,1.7001400118567318,1.4784712994452316,0.42462741251843455,0.35555121785847327,1
2016-02-09 20:00:00+00:00,7.873320215969032,14.252146708583654,20.807216799749096,0.7651773823037181,0.943751023954637,0.9761444816905267,0.9208496076586307,0.4839280514551552,0.3265059766288998,1
2016-02-09 20:10:00+00:00,7.940019486445584,14.394074640791997,20.852190575554822,1.028805516790289,1.1556102982935659,0.9102061468676368,0.9063282416473362,0.19637235333409148,0.304891088974019,1
2016-02-09 20:20:00+00:00,7.776896982375608,14.223866759436245,20.89661443384,0.905583047212514,1.336262338268309,0.9220261043646498,0.9878146234895366,0.6219659694502641,0.494243724064594,1
2016-02-09 20:30:00+00:00,7.835160433559331,14.16883022005246,20.62797992593195,0.8080182004752694,0.7210342767014306,1.6921848810174294,0.959045998881671,0.5591740417473448,0.3543713604060194,1
2016-02-09 20:40:00+00:00,7.854417486527528,14.103779153321087,20.76045305017638,0.8897313421652513,0.6599971616131253,1.7894765767774226,0.881714408078897,0.6315627214552595,0.4109071028840778,1
2016-02-09 20:50:00+00:00,7.748051519190027,14.452883971852334,20.87061180720135,0.9042407779993256,1.4863101218203845,1.3889552796228146,0.9356943159680249,0.6942594025242064,0.38764952175136713,1
2016-02-09 21:00:00+00:00,7.8292054952662005,14.159141402394816,20.753291241146485,0.8738046732249952,1.1737640322735396,1.0075720811227455,1.352550352069816,0.5218914438214972,0.33534072576785684,1
2016-02-09 21:10:00+00:00,7.71043784423379,14.385446818061826,20.937781791372828,0.6849846089458413,0.6019077152882122,2.3636478554386913,1.2907619622192839,0.5155666758836541,0.4490154050094498,1
2016-02-09 21:20:00+00:00,7.686292393360063,14.176018460555772,20.807726198170762,0.608662080430565,0.6830017810389989,1.1928291108157287,0.6484095196972871,0.5895295493418714,0.2241003315331358,1
2016-02-09 21:30:00+00:00,7.857285584585628,14.45433459747663,20.50130491630252,0.755341927797417,0.9398887655515621,0.938968267033801,1.2137596918304974,0.30256391659071535,0.38262255337063306,1
2016-02-09 21:40:00+00:00,7.797369882832051,14.561307161766168,20.920813588515806,0.6412277695786677,1.4180940454828181,1.609868191656558,0.5805703786945986,0.4462732745495712,0.16838369010475215,1
2016-02-09 21:50:00+00:00,7.8444005586180054,14.094362140208657,20.777701057602968,0.9242556505658422,1.2945200312054974,1.1515569624522568,1.4475285865940064,0.6468392108925463,0.3065962732871667,1
2016-02-09 22:00:00+00:00,7.826928795062445,14.16683479917687,20.53018784234165,1.1057912329117425,1.3201193460352156,2.036201807822241,0.7139337166654384,0.6295596691217471,0.10696666230639382,1
2016-02-09 22:10:00+00:00,7.75039438192711,14.390048022536217,20.75818881023673,0.9127281007657555,0.8690725014743763,0.8614648015162767,1.2383352807770351,0.8298556716680515,0.17413111992146652,1
2016-02-09 22:20:00+00:00,7.825035474586696,14.359110260387162,20.606174593510737,0.43797230602216236,0.9977021648693419,1.1276861988678535,1.1911132483634526,0.4885480121276412,0.2577468223571109,1
2016-02-09 22:30:00+00:00,7.730160295986628,14.391054393394437,20.90980426858198,0.6733498257235306,0.7604947988357009,1.8131232007564602,0.9085085387792134,0.6825003947902818,0.4820222344725458,1
2016-02-09 22:40:00+00:00,7.940241621790751,14.229256973038849,20.791871328014256,0.8036298132726076,0.8753030601013034,1.3952540319973354,0.8850767624425548,0.49115205692427916,0.2835095918097809,1
2016-02-09 22:50:00+00:00,7.720644186413233,14.536900260271599,20.65910533847798,0.5130407158589159,0.6631570656195022,1.0814734278897626,0.9309187154314845,0.33492708652624414,0.37353722459674044,1
2016-02-09 23:00:00+00:00,7.813619213382288,14.312854710122156,20.919719970899894,0.8062393012877559,0.7384282194418703,0.8309718537704178,1.1466481255266783,0.5265115474525593,0.4508883328077611,1
2016-02-09 23:10:00+00:00,7.746062457132027,14.15294939929909,20.86730235320171,0.8938638793397028,0.7821545975570923,0.7456165777245067,1.2531151017001598,0.4671078066882472,0.27775410975756776,1
2016-02-09 23:20:00+00:00,7.875241639399295,14.268906167362047,20.76359381652576,1.0817717195190961,0.956469937538146,0.6821070093459637,1.6636255347819573,0.4368267471497163,0.47227692641220825,1
2016-02-09 23:30:00+00:00,7.803258490530998,14.155157400720649,20.612557370641344,1.1637414049124628,1.1262095747936478,1.5887181152370764,1.5216725315282893,0.3388468960375759,0.2960793041123204,1
2016-02-09 23:40:00+00:00,7.788445689361844,14.490801607358682,20.673466959089055,0.5616951718452156,1.4998863656073311,1.5142489063572846,1.1739098259956606,0.4612018881557357,0.19729931853124522,1
2016-02-09 23:50:00+00:00,7.898361826023446,14.220953293750872,20.671662106688654,0.7766823724739015,0.8903496570526054,1.4084288597299488,1.0795198968679132,0.3740947878245022,0.41017863480261985,1
2016-02-10 00:00:00+00:00,7.832627149589484,14.359596056770952,20.9126990002738,0.7792066973583648,1.176379977476172,0.7579902419315303,0.8386968469464426,0.7976578232925026,0.3627760665712992,1
